timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580978179000,贵州省,黔西南州,3,0,0,0,522300
1580978179000,贵州省,安顺,3,0,0,0,520400
1580979162000,贵州省,贵阳,15,0,1,0,520100
1580979162000,贵州省,毕节,13,0,0,0,520500
1580979162000,贵州省,六盘水,9,0,0,1,520200
1580979162000,贵州省,遵义,9,0,0,0,520300
1580979162000,贵州省,铜仁,6,0,2,0,520600
1580979162000,贵州省,黔南州,6,0,3,0,522700
1580979162000,贵州省,黔东南州,5,0,0,0,522600
1580979162000,贵州省,黔西南州,3,0,0,0,522300
1580979162000,贵州省,安顺,3,0,0,0,520400
1580982274000,贵州省,贵阳,15,0,1,0,520100
1580982274000,贵州省,毕节,13,0,0,0,520500
1580982274000,贵州省,遵义,11,0,0,0,520300
1580982274000,贵州省,六盘水,9,0,0,1,520200
1580982274000,贵州省,铜仁,6,0,2,0,520600
1580982274000,贵州省,黔南州,6,0,3,0,522700
1580982274000,贵州省,黔东南州,5,0,0,0,522600
1580982274000,贵州省,黔西南州,3,0,0,0,522300
1580982274000,贵州省,安顺,3,0,0,0,520400
1580982663000,贵州省,贵阳,15,0,1,0,520100
1580982663000,贵州省,毕节,13,0,0,0,520500
1580982663000,贵州省,遵义,11,0,0,0,520300
1580982663000,贵州省,六盘水,9,0,0,1,520200
1580982663000,贵州省,铜仁,6,0,2,0,520600
1580982663000,贵州省,黔南州,6,0,3,0,522700
1580982663000,贵州省,黔东南州,5,0,0,0,522600
1580982663000,贵州省,黔西南州,3,0,0,0,522300
1580982663000,贵州省,安顺,3,0,0,0,520400
1580983519000,贵州省,贵阳,15,0,1,0,520100
1580983519000,贵州省,毕节,13,0,0,0,520500
1580983519000,贵州省,遵义,11,0,0,0,520300
1580983519000,贵州省,六盘水,9,0,0,1,520200
1580983519000,贵州省,铜仁,6,0,2,0,520600
1580983519000,贵州省,黔南州,6,0,3,0,522700
1580983519000,贵州省,黔东南州,5,0,0,0,522600
1580983519000,贵州省,黔西南州,3,0,0,0,522300
1580983519000,贵州省,安顺,3,0,0,0,520400
1580987241000,贵州省,贵阳,15,0,1,0,520100
1580987241000,贵州省,毕节,13,0,0,0,520500
1580987241000,贵州省,遵义,11,0,0,0,520300
1580987241000,贵州省,六盘水,9,0,0,1,520200
1580987241000,贵州省,铜仁,6,0,2,0,520600
1580987241000,贵州省,黔南州,6,0,3,0,522700
1580987241000,贵州省,黔东南州,5,0,0,0,522600
1580987241000,贵州省,黔西南州,3,0,0,0,522300
1580987241000,贵州省,安顺,3,0,0,0,520400
1580987900000,贵州省,贵阳,15,0,1,0,520100
1580987900000,贵州省,毕节,13,0,0,0,520500
1580987900000,贵州省,遵义,11,0,0,0,520300
1580987900000,贵州省,六盘水,9,0,0,1,520200
1580987900000,贵州省,铜仁,6,0,2,0,520600
1580987900000,贵州省,黔南州,6,0,3,0,522700
1580987900000,贵州省,黔东南州,5,0,0,0,522600
1580987900000,贵州省,黔西南州,3,0,0,0,522300
1580987900000,贵州省,安顺,3,0,0,0,520400
1580990556000,贵州省,贵阳,15,0,1,0,520100
1580990556000,贵州省,毕节,13,0,0,0,520500
1580990556000,贵州省,遵义,11,0,0,0,520300
1580990556000,贵州省,六盘水,9,0,0,1,520200
1580990556000,贵州省,铜仁,6,0,2,0,520600
1580990556000,贵州省,黔南州,6,0,3,0,522700
1580990556000,贵州省,黔东南州,5,0,0,0,522600
1580990556000,贵州省,黔西南州,3,0,0,0,522300
1580990556000,贵州省,安顺,3,0,0,0,520400
1580992033000,贵州省,贵阳,15,0,1,0,520100
1580992033000,贵州省,毕节,13,0,0,0,520500
1580992033000,贵州省,遵义,11,0,0,0,520300
1580992033000,贵州省,六盘水,9,0,0,1,520200
1580992033000,贵州省,铜仁,6,0,2,0,520600
1580992033000,贵州省,黔南州,6,0,3,0,522700
1580992033000,贵州省,黔东南州,5,0,0,0,522600
1580992033000,贵州省,黔西南州,3,0,0,0,522300
1580992033000,贵州省,安顺,3,0,0,0,520400
1580992770000,贵州省,贵阳,15,0,1,0,520100
1580992770000,贵州省,毕节,13,0,0,0,520500
1580992770000,贵州省,遵义,11,0,0,0,520300
1580992770000,贵州省,六盘水,9,0,0,1,520200
1580992770000,贵州省,铜仁,6,0,2,0,520600
1580992770000,贵州省,黔南州,6,0,3,0,522700
1580992770000,贵州省,黔东南州,5,0,0,0,522600
1580992770000,贵州省,黔西南州,3,0,0,0,522300
1580992770000,贵州省,安顺,3,0,0,0,520400
1580994623000,贵州省,贵阳,15,0,1,0,520100
1580994623000,贵州省,毕节,13,0,0,0,520500
1580994623000,贵州省,遵义,11,0,0,0,520300
1580994623000,贵州省,六盘水,9,0,0,1,520200
1580994623000,贵州省,铜仁,6,0,2,0,520600
1580994623000,贵州省,黔南州,6,0,3,0,522700
1580994623000,贵州省,黔东南州,5,0,0,0,522600
1580994623000,贵州省,黔西南州,3,0,0,0,522300
1580994623000,贵州省,安顺,3,0,0,0,520400
1580996080000,贵州省,贵阳,15,0,1,0,520100
