timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580946348000,浙江省,宁波,120,0,4,0,330200
1580946348000,浙江省,金华,44,0,8,0,330700
1580946348000,浙江省,绍兴,30,0,3,0,330600
1580946348000,浙江省,嘉兴,27,0,0,0,330400
1580946348000,浙江省,丽水,16,0,1,0,331100
1580946348000,浙江省,衢州,15,0,2,0,330800
1580946348000,浙江省,湖州,9,0,1,0,330500
1580946348000,浙江省,舟山,7,0,3,0,330900
1580947488000,浙江省,温州,364,0,28,0,330300
1580947488000,浙江省,杭州,141,0,14,0,330100
1580947488000,浙江省,台州,122,0,14,0,331000
1580947488000,浙江省,宁波,120,0,4,0,330200
1580947488000,浙江省,金华,44,0,8,0,330700
1580947488000,浙江省,绍兴,30,0,3,0,330600
1580947488000,浙江省,嘉兴,27,0,0,0,330400
1580947488000,浙江省,丽水,16,0,1,0,331100
1580947488000,浙江省,衢州,15,0,2,0,330800
1580947488000,浙江省,湖州,9,0,1,0,330500
1580947488000,浙江省,舟山,7,0,3,0,330900
1580948452000,浙江省,温州,364,0,28,0,330300
1580948452000,浙江省,杭州,141,0,14,0,330100
1580948452000,浙江省,台州,122,0,14,0,331000
1580948452000,浙江省,宁波,120,0,4,0,330200
1580948452000,浙江省,金华,44,0,8,0,330700
1580948452000,浙江省,绍兴,30,0,3,0,330600
1580948452000,浙江省,嘉兴,27,0,0,0,330400
1580948452000,浙江省,丽水,16,0,1,0,331100
1580948452000,浙江省,衢州,15,0,2,0,330800
1580948452000,浙江省,湖州,9,0,1,0,330500
1580948452000,浙江省,舟山,7,0,3,0,330900
1580949561000,浙江省,温州,364,0,28,0,330300
1580949561000,浙江省,杭州,141,0,14,0,330100
1580949561000,浙江省,台州,122,0,14,0,331000
1580949561000,浙江省,宁波,120,0,4,0,330200
1580949561000,浙江省,金华,44,0,8,0,330700
1580949561000,浙江省,绍兴,30,0,3,0,330600
1580949561000,浙江省,嘉兴,27,0,0,0,330400
1580949561000,浙江省,丽水,16,0,1,0,331100
1580949561000,浙江省,衢州,15,0,2,0,330800
1580949561000,浙江省,湖州,9,0,1,0,330500
1580949561000,浙江省,舟山,7,0,3,0,330900
1580950948000,浙江省,温州,364,0,28,0,330300
1580950948000,浙江省,杭州,141,0,14,0,330100
1580950948000,浙江省,台州,122,0,14,0,331000
1580950948000,浙江省,宁波,120,0,4,0,330200
1580950948000,浙江省,金华,44,0,8,0,330700
1580950948000,浙江省,绍兴,30,0,3,0,330600
1580950948000,浙江省,嘉兴,27,0,0,0,330400
1580950948000,浙江省,丽水,16,0,1,0,331100
1580950948000,浙江省,衢州,15,0,2,0,330800
1580950948000,浙江省,湖州,9,0,1,0,330500
1580950948000,浙江省,舟山,7,0,3,0,330900
1580961348000,浙江省,温州,396,0,28,0,330300
1580961348000,浙江省,杭州,151,0,15,0,330100
1580961348000,浙江省,宁波,126,0,6,0,330200
1580961348000,浙江省,台州,124,0,14,0,331000
1580961348000,浙江省,金华,47,0,8,0,330700
1580961348000,浙江省,绍兴,33,0,3,0,330600
1580961348000,浙江省,嘉兴,30,0,0,0,330400
1580961348000,浙江省,丽水,16,0,1,0,331100
1580961348000,浙江省,衢州,15,0,2,0,330800
1580961348000,浙江省,湖州,9,0,1,0,330500
1580961348000,浙江省,舟山,7,0,3,0,330900
1580966571000,浙江省,温州,396,0,28,0,330300
1580966571000,浙江省,杭州,151,0,15,0,330100
1580966571000,浙江省,宁波,126,0,6,0,330200
1580966571000,浙江省,台州,124,0,14,0,331000
1580966571000,浙江省,金华,47,0,8,0,330700
1580966571000,浙江省,绍兴,33,0,3,0,330600
1580966571000,浙江省,嘉兴,30,0,0,0,330400
1580966571000,浙江省,丽水,16,0,1,0,331100
1580966571000,浙江省,衢州,15,0,2,0,330800
1580966571000,浙江省,湖州,9,0,1,0,330500
1580966571000,浙江省,舟山,7,0,3,0,330900
1580966933000,浙江省,温州,396,0,28,0,330300
1580966933000,浙江省,杭州,151,0,15,0,330100
1580966933000,浙江省,宁波,126,0,6,0,330200
1580966933000,浙江省,台州,124,0,14,0,331000
1580966933000,浙江省,金华,47,0,8,0,330700
