timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580920854000,北京市,房山区,11,0,0,0,110111
1580920854000,北京市,石景山区,7,0,0,0,110107
1580920854000,北京市,东城区,6,0,0,0,110101
1580920854000,北京市,顺义区,6,0,0,0,110113
1580920854000,北京市,怀柔区,4,0,0,0,110116
1580920854000,北京市,门头沟区,3,0,0,0,110109
1580920854000,北京市,延庆区,1,0,0,0,110119
1580920854000,北京市,待明确地区,0,0,20,1,0
1580943881000,北京市,海淀区,45,0,0,0,110108
1580943881000,北京市,朝阳区,43,0,0,0,110105
1580943881000,北京市,大兴区,29,0,2,0,110115
1580943881000,北京市,西城区,29,0,0,0,110102
1580943881000,北京市,外地来京人员,21,0,2,0,-1
1580943881000,北京市,丰台区,20,0,0,0,110106
1580943881000,北京市,昌平区,15,0,0,0,110114
1580943881000,北京市,通州区,13,0,0,0,110112
1580943881000,北京市,房山区,11,0,0,0,110111
1580943881000,北京市,石景山区,7,0,0,0,110107
1580943881000,北京市,东城区,6,0,0,0,110101
1580943881000,北京市,顺义区,6,0,0,0,110113
1580943881000,北京市,怀柔区,4,0,0,0,110116
1580943881000,北京市,门头沟区,3,0,0,0,110109
1580943881000,北京市,延庆区,1,0,0,0,110119
1580943881000,北京市,待明确地区,0,0,20,1,0
1580945426000,北京市,海淀区,45,0,0,0,110108
1580945426000,北京市,朝阳区,43,0,0,0,110105
1580945426000,北京市,大兴区,29,0,2,0,110115
1580945426000,北京市,西城区,29,0,0,0,110102
1580945426000,北京市,外地来京人员,21,0,2,0,-1
1580945426000,北京市,丰台区,20,0,0,0,110106
1580945426000,北京市,昌平区,15,0,0,0,110114
1580945426000,北京市,通州区,13,0,0,0,110112
1580945426000,北京市,房山区,11,0,0,0,110111
1580945426000,北京市,石景山区,7,0,0,0,110107
1580945426000,北京市,东城区,6,0,0,0,110101
1580945426000,北京市,顺义区,6,0,0,0,110113
1580945426000,北京市,怀柔区,4,0,0,0,110116
1580945426000,北京市,门头沟区,3,0,0,0,110109
1580945426000,北京市,延庆区,1,0,0,0,110119
1580945426000,北京市,待明确地区,0,0,20,1,0
1580946348000,北京市,海淀区,45,0,0,0,110108
1580946348000,北京市,朝阳区,43,0,0,0,110105
1580946348000,北京市,大兴区,29,0,2,0,110115
1580946348000,北京市,西城区,29,0,0,0,110102
1580946348000,北京市,外地来京人员,21,0,2,0,-1
1580946348000,北京市,丰台区,20,0,0,0,110106
1580946348000,北京市,昌平区,15,0,0,0,110114
1580946348000,北京市,通州区,13,0,0,0,110112
1580946348000,北京市,房山区,11,0,0,0,110111
1580946348000,北京市,石景山区,7,0,0,0,110107
1580946348000,北京市,东城区,6,0,0,0,110101
1580946348000,北京市,顺义区,6,0,0,0,110113
1580946348000,北京市,怀柔区,4,0,0,0,110116
1580946348000,北京市,门头沟区,3,0,0,0,110109
1580946348000,北京市,延庆区,1,0,0,0,110119
1580946348000,北京市,待明确地区,0,0,20,1,0
1580947488000,北京市,海淀区,45,0,0,0,110108
1580947488000,北京市,朝阳区,43,0,0,0,110105
1580947488000,北京市,大兴区,29,0,2,0,110115
1580947488000,北京市,西城区,29,0,0,0,110102
1580947488000,北京市,外地来京人员,21,0,2,0,-1
1580947488000,北京市,丰台区,20,0,0,0,110106
1580947488000,北京市,昌平区,15,0,0,0,110114
1580947488000,北京市,通州区,13,0,0,0,110112
1580947488000,北京市,房山区,11,0,0,0,110111
1580947488000,北京市,石景山区,7,0,0,0,110107
1580947488000,北京市,东城区,6,0,0,0,110101
1580947488000,北京市,顺义区,6,0,0,0,110113
1580947488000,北京市,怀柔区,4,0,0,0,110116
1580947488000,北京市,门头沟区,3,0,0,0,110109
1580947488000,北京市,延庆区,1,0,0,0,110119
1580947488000,北京市,待明确地区,0,0,20,1,0
1580948452000,北京市,海淀区,45,0,0,0,110108
1580948452000,北京市,朝阳区,43,0,0,0,110105
