timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580919685000,天津市,宝坻区,15,0,0,1,120115
1580919685000,天津市,河北区,10,0,0,0,120105
1580919685000,天津市,河东区,10,0,0,0,120102
1580919685000,天津市,和平区,6,0,0,0,120101
1580919685000,天津市,外地来津人员,6,0,0,0,0
1580919685000,天津市,河西区,4,0,0,0,120103
1580919685000,天津市,宁河区,4,0,0,0,120117
1580919685000,天津市,东丽区,3,0,0,0,120110
1580919685000,天津市,南开区,3,0,0,0,120104
1580919685000,天津市,西青区,3,0,0,0,120111
1580919685000,天津市,滨海新区,2,0,0,0,120116
1580919685000,天津市,红桥区,2,0,1,0,120106
1580919685000,天津市,津南区,1,0,0,0,120112
1580920854000,天津市,宝坻区,15,0,0,1,120115
1580920854000,天津市,河北区,10,0,0,0,120105
1580920854000,天津市,河东区,10,0,0,0,120102
1580920854000,天津市,和平区,6,0,0,0,120101
1580920854000,天津市,外地来津人员,6,0,0,0,0
1580920854000,天津市,河西区,4,0,0,0,120103
1580920854000,天津市,宁河区,4,0,0,0,120117
1580920854000,天津市,东丽区,3,0,0,0,120110
1580920854000,天津市,南开区,3,0,0,0,120104
1580920854000,天津市,西青区,3,0,0,0,120111
1580920854000,天津市,滨海新区,2,0,0,0,120116
1580920854000,天津市,红桥区,2,0,1,0,120106
1580920854000,天津市,津南区,1,0,0,0,120112
1580943881000,天津市,宝坻区,15,0,0,1,120115
1580943881000,天津市,河北区,10,0,0,0,120105
1580943881000,天津市,河东区,10,0,0,0,120102
1580943881000,天津市,和平区,6,0,0,0,120101
1580943881000,天津市,外地来津人员,6,0,0,0,0
1580943881000,天津市,河西区,4,0,0,0,120103
1580943881000,天津市,宁河区,4,0,0,0,120117
1580943881000,天津市,东丽区,3,0,0,0,120110
1580943881000,天津市,南开区,3,0,0,0,120104
1580943881000,天津市,西青区,3,0,0,0,120111
1580943881000,天津市,滨海新区,2,0,0,0,120116
1580943881000,天津市,红桥区,2,0,1,0,120106
1580943881000,天津市,津南区,1,0,0,0,120112
1580945426000,天津市,宝坻区,15,0,0,1,120115
1580945426000,天津市,河北区,10,0,0,0,120105
1580945426000,天津市,河东区,10,0,0,0,120102
1580945426000,天津市,和平区,6,0,0,0,120101
1580945426000,天津市,外地来津人员,6,0,0,0,0
1580945426000,天津市,河西区,4,0,0,0,120103
1580945426000,天津市,宁河区,4,0,0,0,120117
1580945426000,天津市,东丽区,3,0,0,0,120110
1580945426000,天津市,南开区,3,0,0,0,120104
1580945426000,天津市,西青区,3,0,0,0,120111
1580945426000,天津市,滨海新区,2,0,0,0,120116
1580945426000,天津市,红桥区,2,0,1,0,120106
1580945426000,天津市,津南区,1,0,0,0,120112
1580946348000,天津市,宝坻区,15,0,0,1,120115
1580946348000,天津市,河东区,10,0,0,0,120102
1580946348000,天津市,河北区,10,0,0,0,120105
1580946348000,天津市,和平区,6,0,0,0,120101
1580946348000,天津市,外地来津人员,6,0,0,0,0
1580946348000,天津市,河西区,4,0,0,0,120103
1580946348000,天津市,宁河区,4,0,0,0,120117
1580946348000,天津市,南开区,3,0,0,0,120104
1580946348000,天津市,西青区,3,0,0,0,120111
1580946348000,天津市,东丽区,3,0,0,0,120110
1580946348000,天津市,滨海新区,2,0,0,0,120116
1580946348000,天津市,红桥区,2,0,1,0,120106
1580946348000,天津市,津南区,1,0,0,0,120112
1580946348000,天津市,待明确,0,0,1,0,0
1580947488000,天津市,宝坻区,15,0,0,1,120115
1580947488000,天津市,河东区,10,0,0,0,120102
1580947488000,天津市,河北区,10,0,0,0,120105
1580947488000,天津市,和平区,6,0,0,0,120101
1580947488000,天津市,外地来津人员,6,0,0,0,0
1580947488000,天津市,河西区,4,0,0,0,120103
1580947488000,天津市,宁河区,4,0,0,0,120117
1580947488000,天津市,南开区,3,0,0,0,120104
1580947488000,天津市,西青区,3,0,0,0,120111
1580947488000,天津市,东丽区,3,0,0,0,120110
1580947488000,天津市,滨海新区,2,0,0,0,120116
1580947488000,天津市,红桥区,2,0,1,0,120106
1580947488000,天津市,津南区,1,0,0,0,120112
1580947488000,天津市,待明确,0,0,1,0,0
1580948452000,天津市,宝坻区,15,0,0,1,120115
1580948452000,天津市,河东区,10,0,0,0,120102
1580948452000,天津市,河北区,10,0,0,0,120105
1580948452000,天津市,和平区,6,0,0,0,120101
1580948452000,天津市,外地来津人员,6,0,0,0,0
1580948452000,天津市,河西区,4,0,0,0,120103
1580948452000,天津市,宁河区,4,0,0,0,120117
1580948452000,天津市,南开区,3,0,0,0,120104
1580948452000,天津市,西青区,3,0,0,0,120111
1580948452000,天津市,东丽区,3,0,0,0,120110
1580948452000,天津市,滨海新区,2,0,0,0,120116
1580948452000,天津市,红桥区,2,0,1,0,120106
1580948452000,天津市,津南区,1,0,0,0,120112
1580948452000,天津市,待明确,0,0,1,0,0
1580949561000,天津市,宝坻区,15,0,0,1,120115
1580949561000,天津市,河东区,10,0,0,0,120102
1580949561000,天津市,河北区,10,0,0,0,120105
1580949561000,天津市,和平区,6,0,0,0,120101
1580949561000,天津市,外地来津人员,6,0,0,0,0
1580949561000,天津市,河西区,4,0,0,0,120103
1580949561000,天津市,宁河区,4,0,0,0,120117
1580949561000,天津市,南开区,3,0,0,0,120104
1580949561000,天津市,西青区,3,0,0,0,120111
1580949561000,天津市,东丽区,3,0,0,0,120110
1580949561000,天津市,滨海新区,2,0,0,0,120116
1580949561000,天津市,红桥区,2,0,1,0,120106
1580949561000,天津市,津南区,1,0,0,0,120112
1580949561000,天津市,待明确,0,0,1,0,0
1580950948000,天津市,宝坻区,15,0,0,1,120115
1580950948000,天津市,河东区,10,0,0,0,120102
1580950948000,天津市,河北区,10,0,0,0,120105
1580950948000,天津市,和平区,6,0,0,0,120101
1580950948000,天津市,外地来津人员,6,0,0,0,0
1580950948000,天津市,河西区,4,0,0,0,120103
1580950948000,天津市,宁河区,4,0,0,0,120117
1580950948000,天津市,南开区,3,0,0,0,120104
1580950948000,天津市,西青区,3,0,0,0,120111
1580950948000,天津市,东丽区,3,0,0,0,120110
1580950948000,天津市,滨海新区,2,0,0,0,120116
1580950948000,天津市,红桥区,2,0,1,0,120106
1580950948000,天津市,津南区,1,0,0,0,120112
1580950948000,天津市,待明确,0,0,1,0,0
1580961348000,天津市,宝坻区,15,0,0,1,120115
1580961348000,天津市,河东区,10,0,0,0,120102
1580961348000,天津市,河北区,10,0,0,0,120105
1580961348000,天津市,和平区,6,0,0,0,120101
1580961348000,天津市,外地来津人员,6,0,0,0,0
1580961348000,天津市,河西区,4,0,0,0,120103
1580961348000,天津市,宁河区,4,0,0,0,120117
1580961348000,天津市,南开区,3,0,0,0,120104
1580961348000,天津市,西青区,3,0,0,0,120111
1580961348000,天津市,东丽区,3,0,0,0,120110
1580961348000,天津市,滨海新区,2,0,0,0,120116
1580961348000,天津市,红桥区,2,0,1,0,120106
1580961348000,天津市,津南区,1,0,0,0,120112
1580961348000,天津市,待明确,0,0,1,0,0
1580966571000,天津市,宝坻区,15,0,0,1,120115
1580966571000,天津市,河东区,10,0,0,0,120102
1580966571000,天津市,河北区,10,0,0,0,120105
1580966571000,天津市,和平区,6,0,0,0,120101
1580966571000,天津市,外地来津人员,6,0,0,0,0
1580966571000,天津市,河西区,4,0,0,0,120103
1580966571000,天津市,宁河区,4,0,0,0,120117
1580966571000,天津市,南开区,3,0,0,0,120104
1580966571000,天津市,西青区,3,0,0,0,120111
1580966571000,天津市,东丽区,3,0,0,0,120110
1580966571000,天津市,滨海新区,2,0,0,0,120116
1580966571000,天津市,红桥区,2,0,1,0,120106
1580966571000,天津市,津南区,1,0,0,0,120112
1580966571000,天津市,待明确,0,0,1,0,0
1580966933000,天津市,宝坻区,15,0,0,1,120115
1580966933000,天津市,河东区,10,0,0,0,120102
1580966933000,天津市,河北区,10,0,0,0,120105
1580966933000,天津市,和平区,6,0,0,0,120101
1580966933000,天津市,外地来津人员,6,0,0,0,0
1580966933000,天津市,河西区,4,0,0,0,120103
1580966933000,天津市,宁河区,4,0,0,0,120117
1580966933000,天津市,南开区,3,0,0,0,120104
1580966933000,天津市,西青区,3,0,0,0,120111
1580966933000,天津市,东丽区,3,0,0,0,120110
1580966933000,天津市,滨海新区,2,0,0,0,120116
1580966933000,天津市,红桥区,2,0,1,0,120106
1580966933000,天津市,津南区,1,0,0,0,120112
1580966933000,天津市,待明确,0,0,1,0,0
1580969659000,天津市,宝坻区,21,0,0,1,120115
1580969659000,天津市,河东区,10,0,0,0,120102
1580969659000,天津市,河北区,10,0,0,0,120105
1580969659000,天津市,和平区,6,0,0,0,120101
1580969659000,天津市,外地来津人员,6,0,0,0,0
1580969659000,天津市,河西区,4,0,0,0,120103
1580969659000,天津市,宁河区,4,0,0,0,120117
1580969659000,天津市,西青区,4,0,0,0,120111
1580969659000,天津市,东丽区,4,0,0,0,120110
1580969659000,天津市,南开区,3,0,0,0,120104
1580969659000,天津市,滨海新区,2,0,0,0,120116
1580969659000,天津市,红桥区,2,0,1,0,120106
1580969659000,天津市,津南区,1,0,0,0,120112
1580969659000,天津市,北辰区,1,0,0,0,120113
1580969659000,天津市,待明确,0,0,1,0,0
1580970432000,天津市,宝坻区,21,0,0,1,120115
1580970432000,天津市,河东区,10,0,0,0,120102
1580970432000,天津市,河北区,10,0,0,0,120105
1580970432000,天津市,和平区,6,0,0,0,120101
1580970432000,天津市,外地来津人员,6,0,0,0,0
1580970432000,天津市,河西区,4,0,0,0,120103
1580970432000,天津市,宁河区,4,0,0,0,120117
1580970432000,天津市,西青区,4,0,0,0,120111
