timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580969659000,江西省,新余,78,0,5,0,360500
1580969659000,江西省,上饶,78,0,5,0,361100
1580969659000,江西省,宜春,54,0,3,0,360900
1580969659000,江西省,赣州,52,0,2,0,360700
1580969659000,江西省,抚州,46,0,5,0,361000
1580969659000,江西省,萍乡,23,0,1,0,360300
1580969659000,江西省,吉安,15,0,1,0,360800
1580969659000,江西省,鹰潭,9,0,0,0,360600
1580969659000,江西省,景德镇,4,0,1,0,360200
1580970432000,江西省,南昌,149,0,10,0,360100
1580970432000,江西省,九江,92,0,4,0,360400
1580970432000,江西省,新余,78,0,5,0,360500
1580970432000,江西省,上饶,78,0,5,0,361100
1580970432000,江西省,宜春,54,0,3,0,360900
1580970432000,江西省,赣州,52,0,2,0,360700
1580970432000,江西省,抚州,46,0,5,0,361000
1580970432000,江西省,萍乡,23,0,1,0,360300
1580970432000,江西省,吉安,15,0,1,0,360800
1580970432000,江西省,鹰潭,9,0,0,0,360600
1580970432000,江西省,景德镇,4,0,1,0,360200
1580971562000,江西省,南昌,149,0,10,0,360100
1580971562000,江西省,九江,92,0,4,0,360400
1580971562000,江西省,新余,78,0,5,0,360500
1580971562000,江西省,上饶,78,0,5,0,361100
1580971562000,江西省,宜春,54,0,3,0,360900
1580971562000,江西省,赣州,52,0,2,0,360700
1580971562000,江西省,抚州,46,0,5,0,361000
1580971562000,江西省,萍乡,23,0,1,0,360300
1580971562000,江西省,吉安,15,0,1,0,360800
1580971562000,江西省,鹰潭,9,0,0,0,360600
1580971562000,江西省,景德镇,4,0,1,0,360200
1580973895000,江西省,南昌,149,0,10,0,360100
1580973895000,江西省,九江,92,0,4,0,360400
1580973895000,江西省,新余,78,0,5,0,360500
1580973895000,江西省,上饶,78,0,5,0,361100
1580973895000,江西省,宜春,54,0,3,0,360900
1580973895000,江西省,赣州,52,0,2,0,360700
1580973895000,江西省,抚州,46,0,5,0,361000
1580973895000,江西省,萍乡,23,0,1,0,360300
1580973895000,江西省,吉安,15,0,1,0,360800
1580973895000,江西省,鹰潭,9,0,0,0,360600
1580973895000,江西省,景德镇,4,0,1,0,360200
1580975391000,江西省,南昌,149,0,10,0,360100
1580975391000,江西省,九江,92,0,4,0,360400
1580975391000,江西省,新余,78,0,5,0,360500
1580975391000,江西省,上饶,78,0,5,0,361100
1580975391000,江西省,宜春,54,0,3,0,360900
1580975391000,江西省,赣州,52,0,2,0,360700
1580975391000,江西省,抚州,46,0,5,0,361000
1580975391000,江西省,萍乡,23,0,1,0,360300
1580975391000,江西省,吉安,15,0,1,0,360800
1580975391000,江西省,鹰潭,9,0,0,0,360600
1580975391000,江西省,景德镇,4,0,1,0,360200
1580976986000,江西省,南昌,149,0,10,0,360100
1580976986000,江西省,九江,92,0,4,0,360400
1580976986000,江西省,新余,78,0,5,0,360500
1580976986000,江西省,上饶,78,0,5,0,361100
1580976986000,江西省,宜春,54,0,3,0,360900
1580976986000,江西省,赣州,52,0,2,0,360700
1580976986000,江西省,抚州,46,0,5,0,361000
1580976986000,江西省,萍乡,23,0,1,0,360300
1580976986000,江西省,吉安,15,0,1,0,360800
1580976986000,江西省,鹰潭,9,0,0,0,360600
1580976986000,江西省,景德镇,4,0,1,0,360200
1580977595000,江西省,南昌,149,0,10,0,360100
1580977595000,江西省,九江,92,0,4,0,360400
1580977595000,江西省,新余,78,0,5,0,360500
1580977595000,江西省,上饶,78,0,5,0,361100
1580977595000,江西省,宜春,54,0,3,0,360900
1580977595000,江西省,赣州,52,0,2,0,360700
1580977595000,江西省,抚州,46,0,5,0,361000
1580977595000,江西省,萍乡,23,0,1,0,360300
1580977595000,江西省,吉安,15,0,1,0,360800
1580977595000,江西省,鹰潭,9,0,0,0,360600
1580977595000,江西省,景德镇,4,0,1,0,360200
1580978179000,江西省,南昌,149,0,10,0,360100
1580978179000,江西省,九江,92,0,4,0,360400
1580978179000,江西省,新余,78,0,5,0,360500
1580978179000,江西省,上饶,78,0,5,0,361100
1580978179000,江西省,宜春,54,0,3,0,360900
1580978179000,江西省,赣州,52,0,2,0,360700
1580978179000,江西省,抚州,46,0,5,0,361000
1580978179000,江西省,萍乡,23,0,1,0,360300
1580978179000,江西省,吉安,15,0,1,0,360800
1580978179000,江西省,鹰潭,9,0,0,0,360600
1580978179000,江西省,景德镇,4,0,1,0,360200
1580979162000,江西省,南昌,149,0,10,0,360100
1580979162000,江西省,九江,92,0,4,0,360400
1580979162000,江西省,新余,78,0,5,0,360500
1580979162000,江西省,上饶,78,0,5,0,361100
1580979162000,江西省,宜春,54,0,3,0,360900
1580979162000,江西省,赣州,52,0,2,0,360700
1580979162000,江西省,抚州,46,0,5,0,361000
1580979162000,江西省,萍乡,23,0,1,0,360300
1580979162000,江西省,吉安,15,0,1,0,360800
1580979162000,江西省,鹰潭,9,0,0,0,360600
1580979162000,江西省,景德镇,4,0,1,0,360200
1580982274000,江西省,南昌,149,0,10,0,360100
1580982274000,江西省,九江,92,0,4,0,360400
1580982274000,江西省,新余,78,0,5,0,360500
1580982274000,江西省,上饶,78,0,5,0,361100
1580982274000,江西省,宜春,54,0,3,0,360900
1580982274000,江西省,赣州,52,0,2,0,360700
1580982274000,江西省,抚州,46,0,5,0,361000
1580982274000,江西省,萍乡,23,0,1,0,360300
1580982274000,江西省,吉安,15,0,1,0,360800
1580982274000,江西省,鹰潭,9,0,0,0,360600
1580982274000,江西省,景德镇,4,0,1,0,360200
1580982663000,江西省,南昌,149,0,10,0,360100
1580982663000,江西省,九江,92,0,4,0,360400
1580982663000,江西省,新余,78,0,5,0,360500
1580982663000,江西省,上饶,78,0,5,0,361100
1580982663000,江西省,宜春,54,0,3,0,360900
1580982663000,江西省,赣州,52,0,2,0,360700
1580982663000,江西省,抚州,46,0,5,0,361000
1580982663000,江西省,萍乡,23,0,1,0,360300
