timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580976986000,甘肃省,陇南,4,0,0,0,621200
1580976986000,甘肃省,临夏,3,0,2,0,622901
1580976986000,甘肃省,张掖,2,0,0,0,620700
1580976986000,甘肃省,白银,2,0,0,0,620400
1580976986000,甘肃省,甘南,2,0,0,0,623000
1580976986000,甘肃省,庆阳,2,0,0,0,621000
1580976986000,甘肃省,金昌,1,0,0,0,620300
1580976986000,甘肃省,平凉,1,0,0,0,620800
1580977595000,甘肃省,兰州,30,0,3,0,620100
1580977595000,甘肃省,天水,10,0,0,0,620500
1580977595000,甘肃省,定西,5,0,1,0,621100
1580977595000,甘肃省,陇南,4,0,0,0,621200
1580977595000,甘肃省,临夏,3,0,2,0,622901
1580977595000,甘肃省,张掖,2,0,0,0,620700
1580977595000,甘肃省,白银,2,0,0,0,620400
1580977595000,甘肃省,甘南,2,0,0,0,623000
1580977595000,甘肃省,庆阳,2,0,0,0,621000
1580977595000,甘肃省,金昌,1,0,0,0,620300
1580977595000,甘肃省,平凉,1,0,0,0,620800
1580978179000,甘肃省,兰州,30,0,3,0,620100
1580978179000,甘肃省,天水,10,0,0,0,620500
1580978179000,甘肃省,定西,5,0,1,0,621100
1580978179000,甘肃省,陇南,4,0,0,0,621200
1580978179000,甘肃省,临夏,3,0,2,0,622901
