timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580945426000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580946348000,宁夏回族自治区,银川,20,0,1,0,640100
1580946348000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580946348000,宁夏回族自治区,中卫,3,0,0,0,640500
1580946348000,宁夏回族自治区,固原,2,0,0,0,640400
1580946348000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580946348000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580947488000,宁夏回族自治区,银川,20,0,1,0,640100
1580947488000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580947488000,宁夏回族自治区,中卫,3,0,0,0,640500
1580947488000,宁夏回族自治区,固原,2,0,0,0,640400
1580947488000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580947488000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580948452000,宁夏回族自治区,银川,20,0,1,0,640100
1580948452000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580948452000,宁夏回族自治区,中卫,3,0,0,0,640500
1580948452000,宁夏回族自治区,固原,2,0,0,0,640400
1580948452000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580948452000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580949561000,宁夏回族自治区,银川,20,0,1,0,640100
1580949561000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580949561000,宁夏回族自治区,中卫,3,0,0,0,640500
1580949561000,宁夏回族自治区,固原,2,0,0,0,640400
1580949561000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580949561000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580950948000,宁夏回族自治区,银川,20,0,1,0,640100
1580950948000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580950948000,宁夏回族自治区,中卫,3,0,0,0,640500
1580950948000,宁夏回族自治区,固原,2,0,0,0,640400
1580950948000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580950948000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580961348000,宁夏回族自治区,银川,25,0,1,0,640100
1580961348000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580961348000,宁夏回族自治区,中卫,3,0,0,0,640500
1580961348000,宁夏回族自治区,固原,2,0,0,0,640400
1580961348000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580961348000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580966571000,宁夏回族自治区,银川,25,0,1,0,640100
1580966571000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580966571000,宁夏回族自治区,中卫,3,0,0,0,640500
1580966571000,宁夏回族自治区,固原,2,0,0,0,640400
1580966571000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580966571000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580966933000,宁夏回族自治区,银川,25,0,1,0,640100
1580966933000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580966933000,宁夏回族自治区,中卫,3,0,0,0,640500
1580966933000,宁夏回族自治区,固原,2,0,0,0,640400
1580966933000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580966933000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580969659000,宁夏回族自治区,银川,25,0,1,0,640100
1580969659000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580969659000,宁夏回族自治区,中卫,3,0,0,0,640500
1580969659000,宁夏回族自治区,固原,2,0,0,0,640400
1580969659000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580969659000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580970432000,宁夏回族自治区,银川,25,0,1,0,640100
1580970432000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580970432000,宁夏回族自治区,中卫,3,0,0,0,640500
1580970432000,宁夏回族自治区,固原,2,0,0,0,640400
1580970432000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580970432000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580971562000,宁夏回族自治区,银川,25,0,1,0,640100
1580971562000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580971562000,宁夏回族自治区,中卫,3,0,0,0,640500
1580971562000,宁夏回族自治区,固原,2,0,0,0,640400
1580971562000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580971562000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580973895000,宁夏回族自治区,银川,25,0,1,0,640100
1580973895000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580973895000,宁夏回族自治区,中卫,3,0,0,0,640500
1580973895000,宁夏回族自治区,固原,2,0,0,0,640400
1580973895000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580973895000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580975391000,宁夏回族自治区,银川,25,0,1,0,640100
1580975391000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580975391000,宁夏回族自治区,中卫,3,0,0,0,640500
1580975391000,宁夏回族自治区,固原,2,0,0,0,640400
1580975391000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580975391000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580976986000,宁夏回族自治区,银川,25,0,1,0,640100
1580976986000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580976986000,宁夏回族自治区,中卫,3,0,0,0,640500
1580976986000,宁夏回族自治区,固原,2,0,0,0,640400
1580976986000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580976986000,宁夏回族自治区,石嘴山,1,0,0,0,640200
