timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580949561000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580949561000,内蒙古自治区,包头,7,0,0,0,150200
1580949561000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580949561000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580949561000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580949561000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580949561000,内蒙古自治区,赤峰,3,0,0,0,150400
1580949561000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580949561000,内蒙古自治区,乌海市,2,0,0,0,150300
1580949561000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580949561000,内蒙古自治区,通辽,1,0,0,0,150500
1580950948000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580950948000,内蒙古自治区,包头,7,0,0,0,150200
1580950948000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580950948000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580950948000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580950948000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580950948000,内蒙古自治区,赤峰,3,0,0,0,150400
1580950948000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580950948000,内蒙古自治区,乌海市,2,0,0,0,150300
1580950948000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580950948000,内蒙古自治区,通辽,1,0,0,0,150500
1580961348000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580961348000,内蒙古自治区,包头,9,0,0,0,150200
1580961348000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580961348000,内蒙古自治区,呼伦贝尔,5,0,1,0,150700
1580961348000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580961348000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580961348000,内蒙古自治区,赤峰,3,0,0,0,150400
1580961348000,内蒙古自治区,锡林郭勒盟,2,0,1,0,152500
1580961348000,内蒙古自治区,乌海市,2,0,0,0,150300
1580961348000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580961348000,内蒙古自治区,通辽,1,0,0,0,150500
1580966571000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580966571000,内蒙古自治区,包头,9,0,0,0,150200
1580966571000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580966571000,内蒙古自治区,呼伦贝尔,5,0,1,0,150700
1580966571000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580966571000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580966571000,内蒙古自治区,赤峰,3,0,0,0,150400
1580966571000,内蒙古自治区,锡林郭勒盟,2,0,1,0,152500
1580966571000,内蒙古自治区,乌海市,2,0,0,0,150300
1580966571000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580966571000,内蒙古自治区,通辽,1,0,0,0,150500
1580966933000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580966933000,内蒙古自治区,包头,9,0,0,0,150200
1580966933000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580966933000,内蒙古自治区,呼伦贝尔,5,0,1,0,150700
